Name:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Right: 0.999950 0.000000 0.009954
Dele:tree_01
Translation: -1431.327026,-28.141094,-5335.002930
Dof: 0.009954 0.000000 -0.999950
Up: 0.000000 1.000000 0.000000
Right: 0.999950 0.000000 0.009954
Dele:tree_01
Translation: -1442.906250,-27.753414,-5406.050781
Dof: 0.009954 0.000000 -0.999950
Up: 0.000000 1.000000 0.000000
Right: 0.999950 0.000000 0.009954
Dele:tree_01
Translation: -1520.985718,-34.305695,-5458.081543
Dof: 0.009954 0.000000 -0.999950
Up: 0.000000 1.000000 0.000000
Right: 0.999950 0.000000 0.009954
Dele:tree_01
Translation: -1501.897339,-26.224392,-5173.233887
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1561.082886,-36.922661,-5263.358887
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1542.709595,-32.327103,-5122.833984
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1540.697021,-32.150650,-5046.446777
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1496.361938,-19.494358,-4999.720215
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1444.316406,-10.631916,-4971.375488
Dof: 0.945344 0.000000 -0.326076
Up: 0.000000 1.000000 0.000000
Right: 0.326076 0.000000 0.945344
Dele:tree_01
Translation: -1464.973267,-8.783825,-5067.219238
Dof: 0.266285 0.000000 -0.963894
Up: 0.000000 1.000000 0.000000
Right: 0.963894 0.000000 0.266285
Dele:tree2_01
Translation: -1129.333862,19.846512,-4712.235840
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -1090.909058,12.705147,-4655.857910
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -1067.279907,4.724823,-4595.106934
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -1032.376343,-2.558145,-4539.500488
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -995.730286,-8.257245,-4473.417969
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -951.746155,-13.632947,-4399.512207
Dof: 0.967524 0.000000 -0.252780
Up: 0.000000 1.000000 0.000000
Right: 0.252780 0.000000 0.967524
Dele:tree2_01
Translation: -864.409668,-27.142159,-4319.471191
Dof: -0.481638 0.000000 0.876370
Up: 0.000000 1.000000 0.000000
Right: -0.876370 0.000000 -0.481638
Dele:tree2_01
Translation: -815.717041,-22.011784,-4289.903809
Dof: -0.481638 0.000000 0.876370
Up: 0.000000 1.000000 0.000000
Right: -0.876370 0.000000 -0.481638
Dele:tree2_01
Translation: -748.960876,-15.734084,-4235.697754
Dof: -0.481638 0.000000 0.876370
Up: 0.000000 1.000000 0.000000
Right: -0.876370 0.000000 -0.481638
Dele:tree2_01
Translation: -691.967285,-14.751215,-4313.355957
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -716.456055,-22.847673,-4369.709473
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -764.876160,-10.298386,-4419.685059
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -817.530457,-5.032344,-4489.179688
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -851.945251,2.375334,-4540.142578
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -888.550049,8.220718,-4590.521973
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -908.478271,12.339846,-4646.848633
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -927.466919,18.112280,-4691.021973
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -912.711426,23.409004,-4730.969238
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -883.288818,16.507635,-4678.630859
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -841.496155,6.378294,-4619.091309
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -817.100525,-0.886819,-4552.548340
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -756.931396,-13.087212,-4474.786621
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -678.094177,-16.796299,-4400.813477
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -653.710449,-26.680077,-4452.193359
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -679.850769,-19.305229,-4517.305664
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -712.878845,-19.958076,-4590.385742
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -779.561890,1.600974,-4692.542969
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree2_01
Translation: -830.049133,23.151899,-4758.659180
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -888.831421,37.924297,-4761.160156
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -828.688843,11.628752,-4673.072266
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -760.554443,9.162203,-4578.760254
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -690.821350,-5.234071,-4484.762695
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -589.764099,-19.028421,-4455.296875
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -580.375793,-27.229898,-4538.205078
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -649.141174,-29.113775,-4641.917480
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -1021.481628,7.494726,-4404.726563
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -1068.889404,18.601213,-4475.447754
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -1113.672729,28.958391,-4551.323242
Dof: -0.555572 0.000000 0.831469
Up: 0.000000 1.000000 0.000000
Right: -0.831469 0.000000 -0.555572
Dele:tree3_01
Translation: -782.965393,21.325907,-4236.399902
Dof: -0.611751 0.000000 0.791050
Up: 0.000000 1.000000 0.000000
Right: -0.791050 0.000000 -0.611751
Dele:tree3_01
Translation: -853.399414,11.876056,-4275.344727
Dof: -0.611751 0.000000 0.791050
Up: 0.000000 1.000000 0.000000
Right: -0.791050 0.000000 -0.611751
Dele:tree3_01
Translation: -593.524719,21.063385,-4346.989746
Dof: -0.936338 0.000000 0.351101
Up: 0.000000 1.000000 0.000000
Right: -0.351101 0.000000 -0.936338
Dele:tree3_01
Translation: -522.245361,-23.445225,-4579.265625
Dof: -0.942273 0.000000 0.334846
Up: 0.000000 1.000000 0.000000
Right: -0.334846 0.000000 -0.942273
Dele:tree3_01
Translation: -480.546997,-68.441849,-4735.973145
Dof: -0.942273 0.000000 0.334846
Up: 0.000000 1.000000 0.000000
Right: -0.334846 0.000000 -0.942273
Dele:tree3_01
Translation: -561.708679,-40.311596,-4803.749512
Dof: -0.942273 0.000000 0.334846
Up: 0.000000 1.000000 0.000000
Right: -0.334846 0.000000 -0.942273
Dele:tree3_01
Translation: -644.873840,24.863743,-4975.286621
Dof: -0.998884 0.000000 0.047230
Up: 0.000000 1.000000 0.000000
Right: -0.047230 0.000000 -0.998884
Dele:tree3_01
Translation: -777.076538,91.492065,-5156.863281
Dof: -0.999992 0.000000 0.003984
Up: 0.000000 1.000000 0.000000
Right: -0.003984 0.000000 -0.999992
Dele:tree3_01
Translation: -842.297546,102.411835,-5310.834961
Dof: -0.920008 0.000000 -0.391900
Up: 0.000000 1.000000 0.000000
Right: 0.391900 0.000000 -0.920008
Dele:tree3_01
Translation: -849.174866,89.802612,-5028.037109
Dof: 0.814477 0.000000 -0.580196
Up: 0.000000 1.000000 0.000000
Right: 0.580196 0.000000 0.814477
Dele:tree_01
Translation: -877.013062,3.510456,-4549.675293
Dof: -0.882419 0.000000 0.470464
Up: 0.000000 1.000000 0.000000
Right: -0.470464 0.000000 -0.882419
Dele:tree_01
Translation: -787.140625,-13.962826,-4427.140625
Dof: -0.882419 0.000000 0.470464
Up: 0.000000 1.000000 0.000000
Right: -0.470464 0.000000 -0.882419
Dele:tree_01
Translation: -713.421753,-12.440852,-4525.044922
Dof: 0.987262 0.000000 0.159101
Up: 0.000000 1.000000 0.000000
Right: -0.159101 0.000000 0.987262
Dele:tree_01
Translation: -762.226135,4.356850,-4538.984375
Dof: 0.987262 0.000000 0.159101
Up: 0.000000 1.000000 0.000000
Right: -0.159101 0.000000 0.987262
Dele:tree_01
Translation: -829.792175,5.550726,-4592.369141
Dof: 0.273956 0.000000 0.961742
Up: 0.000000 1.000000 0.000000
Right: -0.961742 0.000000 0.273956
Dele:tree_01
Translation: -557.208557,-3.408596,-4666.556152
Dof: -0.009907 0.000000 -0.999951
Up: 0.000000 1.000000 0.000000
Right: 0.999951 0.000000 -0.009907
Dele:tree_01
Translation: -632.851807,-63.825230,-4709.682617
Dof: -0.901941 0.000000 0.431859
Up: 0.000000 1.000000 0.000000
Right: -0.431859 0.000000 -0.901941
Dele:tree_01
Translation: -697.279602,-50.621906,-4761.690430
Dof: -0.874146 0.000000 0.485663
Up: 0.000000 1.000000 0.000000
Right: -0.485663 0.000000 -0.874146
Dele:tree_01
Translation: -751.933655,-27.872438,-4815.247559
Dof: -0.874146 0.000000 0.485663
Up: 0.000000 1.000000 0.000000
Right: -0.485663 0.000000 -0.874146
Dele:tree_01
Translation: -828.570923,0.951806,-4883.627930
Dof: -0.874146 0.000000 0.485663
Up: 0.000000 1.000000 0.000000
Right: -0.485663 0.000000 -0.874146
Dele:tree_01
Translation: -898.444580,40.636028,-5034.037109
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -900.017883,53.167366,-5140.985840
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -957.626221,50.088444,-5254.344727
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -1014.274658,44.393299,-5326.385742
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -1065.708374,39.137939,-5390.520996
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -1021.058105,55.331913,-5510.251953
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -1017.211853,49.407761,-5582.789551
Dof: -0.960459 0.000000 0.278421
Up: 0.000000 1.000000 0.000000
Right: -0.278421 0.000000 -0.960459
Dele:tree_01
Translation: -1161.924561,23.487814,-5646.329590
Dof: -0.305900 0.000000 0.952064
Up: 0.000000 1.000000 0.000000
Right: -0.952064 0.000000 -0.305900
Dele:tree_01
Translation: -1363.141968,-29.934139,-5452.900879
Dof: 0.979338 0.000000 -0.202232
Up: 0.000000 1.000000 0.000000
Right: 0.202232 0.000000 0.979338
Dele:tree_01
Translation: -971.926086,-93.097534,-4370.939941
Dof: -0.085804 0.000000 0.996312
Up: 0.000000 1.000000 0.000000
Right: -0.996312 0.000000 -0.085804
Dele:tree_01
Translation: -928.690613,-89.988815,-4345.475098
Dof: -0.085804 0.000000 0.996312
Up: 0.000000 1.000000 0.000000
Right: -0.996312 0.000000 -0.085804
Dele:tree_01
Translation: -910.878052,-97.477524,-4236.338379
Dof: -0.917093 0.000000 -0.398673
Up: 0.000000 1.000000 0.000000
Right: 0.398673 0.000000 -0.917093
Dele:tree_01
Translation: -825.226501,-85.120026,-4240.206543
Dof: -0.891279 0.000000 -0.453456
Up: 0.000000 1.000000 0.000000
Right: 0.453456 0.000000 -0.891279
Name:tree_01
Translation: -652.101563,-59.140717,-4264.549805
Dof: -0.598447 0.000000 -0.801162
Up: 0.000000 1.000000 0.000000
Right: 0.801162 0.000000 -0.598447
Name:tree_01
Translation: -705.349792,-56.645077,-4191.541504
Dof: -0.197097 0.000000 0.980384
Up: 0.000000 1.000000 0.000000
Right: -0.980384 0.000000 -0.197097
Dele:tree_01
Translation: -1063.814941,-56.507797,-4507.092773
Dof: -0.111635 0.000000 0.993749
Up: 0.000000 1.000000 0.000000
Right: -0.993749 0.000000 -0.111635
Dele:tree_01
Translation: -1182.545044,-60.789604,-4498.225586
Dof: -0.239314 0.000000 0.970942
Up: 0.000000 1.000000 0.000000
Right: -0.970942 0.000000 -0.239314
Dele:tree_01
Translation: -1199.101196,-51.755840,-4607.725586
Dof: -0.798758 0.000000 0.601653
Up: 0.000000 1.000000 0.000000
Right: -0.601653 0.000000 -0.798758
Dele:tree_01
Translation: -1307.930176,-42.909119,-4690.221191
Dof: -0.793522 0.000000 0.608541
Up: 0.000000 1.000000 0.000000
Right: -0.608541 0.000000 -0.793522
Dele:tree_01
Translation: -1450.833130,-57.298355,-4785.144531
Dof: -0.670488 0.000000 0.741920
Up: 0.000000 1.000000 0.000000
Right: -0.741920 0.000000 -0.670488
Dele:tree_01
Translation: -1619.879028,-105.977524,-4883.533691
Dof: -0.869910 0.000000 0.493211
Up: 0.000000 1.000000 0.000000
Right: -0.493211 0.000000 -0.869910
Dele:tree_01
Translation: -1699.194336,-128.676819,-4956.455078
Dof: -0.869910 0.000000 0.493211
Up: 0.000000 1.000000 0.000000
Right: -0.493211 0.000000 -0.869910
Dele:tree_01
Translation: -1770.217285,-129.962540,-5135.229004
Dof: -0.994055 0.000000 0.108881
Up: 0.000000 1.000000 0.000000
Right: -0.108881 0.000000 -0.994055
Dele:tree_01
Translation: -1855.450195,-105.534744,-5275.102051
Dof: -0.980926 0.000000 0.194380
Up: 0.000000 1.000000 0.000000
Right: -0.194380 0.000000 -0.980926
Dele:tree_01
Translation: -1634.174683,-93.066971,-5626.325684
Dof: -0.762089 0.000000 -0.647472
Up: 0.000000 1.000000 0.000000
Right: 0.647472 0.000000 -0.762089
Dele:tree_01
Translation: -1525.573975,-94.194885,-5636.602051
Dof: -0.274573 0.000000 -0.961566
Up: 0.000000 1.000000 0.000000
Right: 0.961566 0.000000 -0.274573
Dele:tree_01
Translation: -1485.970581,-90.667503,-5725.481445
Dof: -0.356644 0.000000 -0.934240
Up: 0.000000 1.000000 0.000000
Right: 0.934240 0.000000 -0.356644
Dele:tree_01
Translation: -1416.864746,-89.294662,-5780.684570
Dof: -0.215864 0.000000 -0.976424
Up: 0.000000 1.000000 0.000000
Right: 0.976424 0.000000 -0.215864
Dele:tree_01
Translation: -1320.091553,-70.476585,-5509.239746
Dof: 0.989600 0.000000 -0.143847
Up: 0.000000 1.000000 0.000000
Right: 0.143847 0.000000 0.989600
Dele:tree_01
Translation: -1392.902466,-90.011429,-5570.573730
Dof: 0.989600 0.000000 -0.143847
Up: 0.000000 1.000000 0.000000
Right: 0.143847 0.000000 0.989600
Dele:tree_01
Translation: -1340.640137,-65.105347,-5310.863770
Dof: 0.867450 0.000000 -0.497524
Up: 0.000000 1.000000 0.000000
Right: 0.497524 0.000000 0.867450
Dele:tree_01
Translation: -1033.764648,-19.043789,-5170.518555
Dof: 0.782475 0.000000 -0.622682
Up: 0.000000 1.000000 0.000000
Right: 0.622682 0.000000 0.782475
Dele:tree_01
Translation: -1083.744507,-26.051472,-5283.477051
Dof: -0.001257 0.000000 -0.999999
Up: 0.000000 1.000000 0.000000
Right: 0.999999 0.000000 -0.001257
Dele:tree_01
Translation: -999.784485,0.356380,-5431.234863
Dof: -0.789380 0.000000 -0.613905
Up: 0.000000 1.000000 0.000000
Right: 0.613905 0.000000 -0.789380
Dele:tree_01
Translation: -932.978027,8.848064,-5341.808594
Dof: 0.596431 0.000000 -0.802664
Up: 0.000000 1.000000 0.000000
Right: 0.802664 0.000000 0.596431
Dele:tree_01
Translation: -882.373779,11.021301,-5201.855957
Dof: 0.782475 0.000000 -0.622682
Up: 0.000000 1.000000 0.000000
Right: 0.622682 0.000000 0.782475
Dele:tree_01
Translation: -823.531372,14.592537,-5111.349121
Dof: 0.707634 0.000000 -0.706579
Up: 0.000000 1.000000 0.000000
Right: 0.706579 0.000000 0.707634
Dele:tree_01
Translation: -784.051270,3.484959,-4986.080566
Dof: 0.808674 0.000000 -0.588257
Up: 0.000000 1.000000 0.000000
Right: 0.588257 0.000000 0.808674
Dele:tree_01
Translation: -719.324402,-37.090118,-4888.672363
Dof: 0.603354 0.000000 -0.797474
Up: 0.000000 1.000000 0.000000
Right: 0.797474 0.000000 0.603354
Dele:tree_01
Translation: -649.075928,-65.572800,-4804.498535
Dof: 0.637280 0.000000 -0.770632
Up: 0.000000 1.000000 0.000000
Right: 0.770632 0.000000 0.637280
Dele:tree_01
Translation: -687.844177,-74.479294,-4739.996582
Dof: 0.951029 0.000000 0.309102
Up: 0.000000 1.000000 0.000000
Right: -0.309102 0.000000 0.951029
Dele:tree_01
Translation: -582.527893,-110.620880,-4611.478516
Dof: 0.952714 0.000000 -0.303868
Up: 0.000000 1.000000 0.000000
Right: 0.303868 0.000000 0.952714
Dele:tree_01
Translation: -631.552429,-93.111504,-4536.244141
Dof: 0.999799 0.000000 0.020054
Up: 0.000000 1.000000 0.000000
Right: -0.020054 0.000000 0.999799
Name:tree_01
Translation: -1880.200684,-72.622040,-5777.291016
Dof: 0.321722 0.000000 -0.946834
Up: 0.000000 1.000000 0.000000
Right: 0.946834 0.000000 0.321722
Dele:tree_01
Translation: -1818.720947,-74.089996,-5769.882813
Dof: 0.798373 0.000000 -0.602163
Up: 0.000000 1.000000 0.000000
Right: 0.602163 0.000000 0.798373
Dele:tree_01
Translation: -1758.967529,-79.879478,-5704.487793
Dof: 0.760459 0.000000 -0.649386
Up: 0.000000 1.000000 0.000000
Right: 0.649386 0.000000 0.760459
Dele:tree_01
Translation: -1676.669189,-80.418549,-5779.255859
Dof: -0.096288 0.000000 -0.995353
Up: 0.000000 1.000000 0.000000
Right: 0.995353 0.000000 -0.096288
Dele:tree_01
Translation: -1608.470215,-86.224106,-5700.584473
Dof: 0.238693 0.000000 -0.971095
Up: 0.000000 1.000000 0.000000
Right: 0.971095 0.000000 0.238693
Dele:tree_01
Translation: -1751.477417,-96.259003,-5455.563965
Dof: 0.830307 0.000000 0.557306
Up: 0.000000 1.000000 0.000000
Right: -0.557306 0.000000 0.830307
Dele:tree_01
Translation: -1838.526489,-89.482460,-5530.710449
Dof: 0.745454 0.000000 0.666558
Up: 0.000000 1.000000 0.000000
Right: -0.666558 0.000000 0.745454
Dele:tree_01
Translation: -1859.438354,-79.009102,-5462.708496
Dof: 0.957830 0.000000 -0.287336
Up: 0.000000 1.000000 0.000000
Right: 0.287336 0.000000 0.957830
Dele:tree_01
Translation: -1635.754272,-94.184364,-5540.026855
Dof: 0.386441 0.000000 -0.922314
Up: 0.000000 1.000000 0.000000
Right: 0.922314 0.000000 0.386441
Dele:tree_01
Translation: -1625.809082,-107.637238,-5326.027344
Dof: 0.961155 0.000000 0.276008
Up: 0.000000 1.000000 0.000000
Right: -0.276008 0.000000 0.961155
Dele:tree_01
Translation: -1707.216919,-101.355698,-5384.941406
Dof: 0.258510 0.000000 0.966009
Up: 0.000000 1.000000 0.000000
Right: -0.966009 0.000000 0.258510
Dele:tree_01
Translation: -1706.823975,-106.484268,-5305.618164
Dof: 0.779039 0.000000 0.626976
Up: 0.000000 1.000000 0.000000
Right: -0.626976 0.000000 0.779039
Dele:tree_01
Translation: -584.319580,-56.018959,-4271.913086
Dof: -0.967361 0.000000 0.253401
Up: 0.000000 1.000000 0.000000
Right: -0.253401 0.000000 -0.967361
Dele:tree_01
Translation: -533.319153,-70.107513,-4324.834961
Dof: -0.979587 0.000000 -0.201023
Up: 0.000000 1.000000 0.000000
Right: 0.201023 0.000000 -0.979587
Dele:tree_01
Translation: -495.844147,-87.804451,-4393.206543
Dof: -0.979587 0.000000 -0.201023
Up: 0.000000 1.000000 0.000000
Right: 0.201023 0.000000 -0.979587
Dele:tree_01
Translation: -472.325348,-101.683517,-4476.157715
Dof: -0.997955 0.000000 -0.063914
Up: 0.000000 1.000000 0.000000
Right: 0.063914 0.000000 -0.997955
Dele:tree_01
Translation: -457.281219,-122.085846,-4556.657715
Dof: -0.999954 0.000000 0.009591
Up: 0.000000 1.000000 0.000000
Right: -0.009591 0.000000 -0.999954
Dele:tree_01
Translation: -451.459595,-144.497681,-4651.000977
Dof: -0.999513 0.000000 0.031218
Up: 0.000000 1.000000 0.000000
Right: -0.031218 0.000000 -0.999513
Name:shed_01
Translation: -916.154602,48.958534,-4946.383301
Dof: 0.341026 0.000000 0.940054
Up: 0.000000 1.000000 0.000000
Right: -0.940054 0.000000 0.341026
Dele:tree_01
Translation: -1171.436279,-49.139309,-5731.968262
Dof: 0.719754 0.000000 -0.694229
Up: 0.000000 1.000000 0.000000
Right: 0.694229 0.000000 0.719754
Dele:tree_01
Translation: -1167.504395,-54.599850,-5840.189941
Dof: 0.719754 0.000000 -0.694229
Up: 0.000000 1.000000 0.000000
Right: 0.694229 0.000000 0.719754
Dele:tree_01
Translation: -1108.446899,-27.744799,-5728.847656
Dof: 0.995731 0.000000 -0.092301
Up: 0.000000 1.000000 0.000000
Right: 0.092301 0.000000 0.995731
Dele:tree_01
Translation: -1110.531616,-43.223152,-5881.238770
Dof: 0.995731 0.000000 -0.092301
Up: 0.000000 1.000000 0.000000
Right: 0.092301 0.000000 0.995731
Dele:tree_01
Translation: -1051.483887,-36.045712,-5918.985352
Dof: 0.995731 0.000000 -0.092301
Up: 0.000000 1.000000 0.000000
Right: 0.092301 0.000000 0.995731
Dele:tree_01
Translation: -961.640198,-8.979180,-5850.276367
Dof: 0.996018 0.000000 0.089157
Up: 0.000000 1.000000 0.000000
Right: -0.089157 0.000000 0.996018
Dele:tree_01
Translation: -872.674377,-0.374745,-5802.898438
Dof: 0.996018 0.000000 0.089157
Up: 0.000000 1.000000 0.000000
Right: -0.089157 0.000000 0.996018
Dele:tree_01
Translation: -813.862610,19.602802,-5657.593262
Dof: 0.996018 0.000000 0.089157
Up: 0.000000 1.000000 0.000000
Right: -0.089157 0.000000 0.996018
Dele:tree2_01
Translation: -1456.812500,-27.696775,-5131.999512
Dof: -0.656585 0.000000 0.754252
Up: 0.000000 1.000000 0.000000
Right: -0.754252 0.000000 -0.656585
Dele:tree2_01
Translation: -1338.707886,-7.336274,-4991.464844
Dof: -0.656585 0.000000 0.754252
Up: 0.000000 1.000000 0.000000
Right: -0.754252 0.000000 -0.656585
Dele:tree2_01
Translation: -1285.772827,1.456449,-4937.600586
Dof: -0.656585 0.000000 0.754252
Up: 0.000000 1.000000 0.000000
Right: -0.754252 0.000000 -0.656585
Dele:tree2_01
Translation: -1204.004761,15.276899,-4832.878906
Dof: -0.656585 0.000000 0.754252
Up: 0.000000 1.000000 0.000000
Right: -0.754252 0.000000 -0.656585
Dele:tree2_01
Translation: -1582.568115,-48.775345,-5777.704102
Dof: -0.975269 0.000000 0.221023
Up: 0.000000 1.000000 0.000000
Right: -0.221023 0.000000 -0.975269
Dele:tree2_01
Translation: -1641.015991,-52.540279,-5676.026855
Dof: -0.595916 0.000000 0.803046
Up: 0.000000 1.000000 0.000000
Right: -0.803046 0.000000 -0.595916
Name:tree2_01
Translation: -1903.698730,-46.699890,-5601.482422
Dof: -0.101759 0.000000 0.994809
Up: 0.000000 1.000000 0.000000
Right: -0.994809 0.000000 -0.101759
Dele:tree2_01
Translation: -1876.679199,-41.309956,-5581.560059
Dof: 0.967199 0.000000 -0.254021
Up: 0.000000 1.000000 0.000000
Right: 0.254021 0.000000 0.967199
Dele:tree2_01
Translation: -1993.646851,-36.944935,-5364.903320
Dof: 0.467493 0.000000 0.883997
Up: 0.000000 1.000000 0.000000
Right: -0.883997 0.000000 0.467493
Dele:tree2_01
Translation: -1995.830811,-45.871449,-5202.965820
Dof: 0.999731 0.000000 -0.023208
Up: 0.000000 1.000000 0.000000
Right: 0.023208 0.000000 0.999731
Dele:tree2_01
Translation: -1916.122314,-72.047592,-5031.968262
Dof: 0.929414 0.000000 -0.369038
Up: 0.000000 1.000000 0.000000
Right: 0.369038 0.000000 0.929414
Dele:tree2_01
Translation: -1797.077515,-104.373535,-4851.459961
Dof: 0.882116 0.000000 -0.471032
Up: 0.000000 1.000000 0.000000
Right: 0.471032 0.000000 0.882116
Dele:tree2_01
Translation: -1671.770142,-99.791801,-4704.937988
Dof: 0.838110 0.000000 -0.545502
Up: 0.000000 1.000000 0.000000
Right: 0.545502 0.000000 0.838110
Dele:tree2_01
Translation: -1448.069946,-21.086565,-4527.698242
Dof: 0.575395 0.000000 -0.817876
Up: 0.000000 1.000000 0.000000
Right: 0.817876 0.000000 0.575395
Dele:tree2_01
Translation: -1331.557983,-18.752106,-4278.450684
