Name:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Translation: -3177.26,-15.5908,3292.09
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rockets_105
Translation: -3162.53,-6.0276,3253.27
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rtable_07
Translation: -3178.12,-3.29786,3303.7
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rtable_08
Translation: -3144.02,-3.29786,3303.48
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:fackla_103
Translation: -3217.08,-22.0034,3276.17
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:toolbox_102
Translation: -3141.99,-14.7796,3318.64
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_108
Translation: -3213.06,-5.78077,3298.79
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amobuil_13
Translation: -3157.21,-0.0782516,3320.04
Dof: -1.0 0.0 1.57911e-007
Up: 0.0 1.0 1.7171e-006
Right: -1.57911e-007 -1.7171e-006 -1.0
Name:TeamBPos
Translation: -3121.68,-4.04374,3269.84
Dof: -0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 -0.656059
Name:rockets_106
Translation: 1429.65,-6.0276,-3702.98
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:hylla_08
Translation: 1376.76,-3.03333,-3653.0
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:hpacklg_103
Translation: 1448.18,-14.7914,-3668.34
Dof: -0.622515 0.0 -0.782608
Up: 0.0 1.0 0.0
Right: 0.782608 0.0 -0.622515
Name:rockets_107
Translation: 1437.7,-6.0276,-3702.98
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_109
Translation: 1377.76,-14.4508,-3651.99
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_110
Translation: 1377.57,-14.4508,-3646.58
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:fueltank_103
Translation: 1426.29,-14.777,-3702.61
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:snipegun_103
Translation: 1413.69,-15.5908,-3664.16
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:hylla_09
Translation: 1431.37,-3.03724,-3703.91
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:rtable_09
Translation: 1412.82,-3.29786,-3652.55
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rtable_10
Translation: 1446.92,-3.29786,-3652.77
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:fackla_104
Translation: 1373.86,-22.0034,-3680.08
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:toolbox_103
Translation: 1448.95,-14.7796,-3637.61
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_111
Translation: 1377.88,-5.78077,-3657.46
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:TeamAPos
Translation: 1469.27,-4.23939,-3686.41
Dof: -0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 -0.656059
Name:amobuil_14
Translation: 1433.73,-0.0782516,-3636.21
Dof: -1.0 0.0 1.57911e-007
Up: 0.0 1.0 1.7171e-006
Right: -1.57911e-007 -1.7171e-006 -1.0
Name:amopack_112
Translation: 1377.88,-5.78077,-3651.84
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_113
Translation: 1377.88,-5.78077,-3646.75
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rtable_11
Translation: 2088.61,-3.29786,-2466.0
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hylla_10
Translation: 2124.67,-3.03333,-2465.55
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hpacklg_104
Translation: 2053.25,-14.7914,-2450.21
Dof: 0.622515 0.0 0.782608
Up: 0.0 1.0 0.0
Right: -0.782608 0.0 0.622515
Name:rockets_108
Translation: 2064.61,-6.0276,-2415.56
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:fueltank_104
Translation: 2075.13,-14.777,-2415.93
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:kpist_104
Translation: 2087.74,-15.5908,-2454.39
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hylla_11
Translation: 2070.06,-3.03724,-2414.64
Dof: 1.68587e-007 0.0 1.0
Up: 0.0 1.0 0.0
Right: -1.0 0.0 1.68587e-007
Name:rockets_109
Translation: 2072.79,-6.0276,-2415.56
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rtable_12
Translation: 2054.51,-3.29786,-2465.78
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:jacket1_104
Translation: 2052.47,-14.7796,-2480.94
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:TeamAPos
Translation: 2032.16,-4.23939,-2432.13
Dof: 0.656059 0.0 0.75471
Up: 0.0 1.0 0.0
Right: -0.75471 0.0 0.656059
Name:amobuil_15
Translation: 2067.7,-0.0782516,-2482.34
Dof: 1.0 0.0 -2.45334e-007
Up: 0.0 1.0 -1.7171e-006
Right: 2.45334e-007 -1.7171e-006 1.0
Name:hylla_12
Translation: 2668.83,-3.03724,-2414.64
Dof: 1.68587e-007 0.0 1.0
Up: 0.0 1.0 0.0
Right: -1.0 0.0 1.68587e-007
Name:hylla_13
Translation: 2723.44,-3.03333,-2465.55
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:hpacklg_105
Translation: 2652.02,-14.7914,-2450.21
Dof: 0.622515 0.0 0.782608
Up: 0.0 1.0 0.0
Right: -0.782608 0.0 0.622515
Name:rockets_110
Translation: 2663.43,-6.0276,-2415.56
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:fueltank_105
Translation: 2673.9,-14.777,-2415.93
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:kpist_105
Translation: 2686.51,-15.5908,-2454.39
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rtable_13
Translation: 2687.38,-3.29786,-2466.0
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_111
Translation: 2671.85,-6.0276,-2415.46
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rtable_14
Translation: 2653.27,-3.29786,-2465.78
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:jacket2_105
Translation: 2651.24,-14.7796,-2480.94
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:TeamAPos
Translation: 2630.93,-4.23939,-2432.13
Dof: 0.656059 0.0 0.75471
Up: 0.0 1.0 0.0
Right: -0.75471 0.0 0.656059
Name:amobuil_16
Translation: 2666.47,-0.0782516,-2482.34
Dof: 1.0 0.0 -2.45334e-007
Up: 0.0 1.0 -1.7171e-006
Right: 2.45334e-007 -1.7171e-006 1.0
Name:amopack_114
Translation: -3213.06,-5.78077,3304.0
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_115
Translation: -2211.19,-5.78077,3966.72
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_116
Translation: -2397.92,-5.78077,4184.61
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:amopack_117
Translation: -2952.3,-2.01625,5591.94
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_118
Translation: -2952.3,-2.01625,5575.2
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_119
Translation: -2669.33,-2.01625,5575.2
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_120
Translation: -2669.33,-2.01625,5591.94
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_121
Translation: -2669.33,-2.01625,5608.32
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:amopack_122
Translation: -2669.33,-2.01625,5625.82
Dof: 0.0 0.0 -1.0
Up: 0.0 1.0 0.0
Right: 1.0 0.0 0.0
Name:grenade_104
Translation: 1413.3,-15.5908,-3655.59
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:grenade_106
Translation: 2655.62,-14.7796,-2473.16
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:grenade_105
Translation: -2423.35,-15.5908,4215.22
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:rockets_112
Translation: 2369.8,-0.0744572,-2462.6
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_113
Translation: 2369.8,-0.0744572,-2470.95
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_114
Translation: 2369.8,-0.0744572,-2479.31
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_115
Translation: 2271.9,-0.0744572,-2470.95
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_116
Translation: 2271.9,-0.0744572,-2479.31
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_117
Translation: 2271.9,-0.0744572,-2462.6
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:amopack_123
Translation: 1716.92,-0.240812,-3624.23
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_124
Translation: 1716.92,-0.240812,-3632.82
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_125
Translation: 1716.92,-0.240812,-3641.41
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_126
Translation: 1716.92,-0.240812,-3650.0
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_127
Translation: 1813.91,-0.240812,-3632.82
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_128
Translation: 1813.91,-0.240812,-3641.41
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_129
Translation: 1813.91,-0.240812,-3650.0
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_130
Translation: 1813.91,-0.240812,-3624.23
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_131
Translation: -2856.42,-0.663466,3328.27
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_132
Translation: -2856.42,-0.663466,3320.23
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_133
Translation: -2856.42,-0.663466,3312.18
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_134
Translation: -2856.42,-0.663466,3304.14
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_135
Translation: -2758.39,-0.523165,3320.23
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_136
Translation: -2758.39,-0.523165,3312.18
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_137
Translation: -2758.39,-0.523165,3304.14
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:amopack_138
Translation: -2758.39,-0.523165,3328.27
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:rockets_118
Translation: -3169.48,-0.515427,3924.74
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_119
Translation: -3159.86,-0.515427,3924.74
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_120
Translation: -3150.24,-0.515427,3924.74
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_121
Translation: -3159.86,-0.515427,3835.2
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_122
Translation: -3150.24,-0.515427,3835.2
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:rockets_123
Translation: -3169.48,-0.515427,3835.2
Dof: 1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 1.0
Name:grenade_107
Translation: -2447.71,-14.7796,4234.76
Dof: 0.656059 0.0 -0.75471
Up: 0.0 1.0 0.0
Right: 0.75471 0.0 0.656059
Name:grenade_108
Translation: 1444.37,-14.7796,-3649.94
Dof: -1.0 0.0 0.0
Up: 0.0 1.0 0.0
Right: 0.0 0.0 -1.0
Name:parachu_01
Translation: 1683.568237,-2.085733,-4515.836914
Dof: -0.998127 0.000000 -0.061171
Up: 0.000000 1.000000 0.000000
Right: 0.061171 0.000000 -0.998127
Name:parachu_01
Translation: 1395.582886,-2.303806,-4515.536621
Dof: -0.999646 0.000000 -0.026595
Up: 0.000000 1.000000 0.000000
Right: 0.026595 0.000000 -0.999646
Name:parachu_01
Translation: 1430.632935,-16.934803,-3702.261963
Dof: -0.999968 0.000000 -0.008014
Up: 0.000000 1.000000 0.000000
Right: 0.008014 0.000000 -0.999968
Name:parachu_01
Translation: 1436.832764,-16.934803,-3702.212402
Dof: -0.999968 0.000000 -0.008014
Up: 0.000000 1.000000 0.000000
Right: 0.008014 0.000000 -0.999968
Name:parachu_01
Translation: 1378.428589,-16.934835,-3658.517578
Dof: 0.073800 0.000000 0.997273
Up: 0.000000 1.000000 0.000000
Right: -0.997273 0.000000 0.073800
Name:parachu_01
Translation: 1412.371704,-16.934719,-3644.685059
Dof: -0.996919 0.000000 0.078433
Up: 0.000000 1.000000 0.000000
Right: -0.078433 0.000000 -0.996919
Name:parachu_01
Translation: -2771.276611,-2.551790,5645.995605
Dof: 0.999872 0.000000 0.016027
Up: 0.000000 1.000000 0.000000
Right: -0.016027 0.000000 0.999872
Name:parachu_01
Translation: -3046.971191,-2.551790,5640.313965
Dof: 0.999973 0.000000 0.007375
Up: 0.000000 1.000000 0.000000
Right: -0.007375 0.000000 0.999973
Name:parachu_01
Translation: -2395.205078,-17.134815,4257.703125
Dof: 0.620697 0.000000 -0.784051
Up: 0.000000 1.000000 0.000000
Right: 0.784051 0.000000 0.620697
Name:parachu_01
Translation: -2398.556641,-17.134815,4261.937012
Dof: 0.620697 0.000000 -0.784051
Up: 0.000000 1.000000 0.000000
Right: 0.784051 0.000000 0.620697
Name:parachu_01
Translation: -2393.576904,-16.734829,4189.095215
Dof: -0.759086 0.000000 -0.650990
Up: 0.000000 1.000000 0.000000
Right: 0.650990 0.000000 -0.759086
Name:parachu_01
Translation: -2428.898193,-16.934755,4203.748535
Dof: 0.654026 0.000000 -0.756472
Up: 0.000000 1.000000 0.000000
Right: 0.756472 0.000000 0.654026
Name:zeppelin_01
Translation: -7254.857422,-235.016266,-4990.144043
Dof: -0.407157 0.000000 0.913358
Up: 0.000000 1.000000 0.000000
Right: -0.913358 0.000000 -0.407157
Name:ramp_01
Translation: -7067.999023,-106.161919,-4913.597656
Dof: 0.407741 0.000000 -0.913098
Up: 0.000000 1.000000 0.000000
Right: 0.913098 0.000000 0.407741
Name:shed_01
Translation: -6992.382324,-121.429817,-5018.584473
Dof: 0.407741 0.000000 -0.913098
Up: 0.000000 1.000000 0.000000
Right: 0.913098 0.000000 0.407741
Name:hylla_01
Translation: -6994.137695,-125.620575,-5051.427734
Dof: -0.374122 0.000000 0.927379
Up: 0.000000 1.000000 0.000000
Right: -0.927379 0.000000 -0.374122
Name:parachu_01
Translation: -6989.083984,-139.585114,-5047.638184
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:parachu_01
Translation: -6993.729492,-139.585114,-5049.487305
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:amopack_01
Translation: -6989.512207,-128.325073,-5048.816406
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:amopack_01
Translation: -6995.086914,-128.325073,-5051.035156
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:amopack_01
Translation: -7000.847168,-128.325073,-5053.328125
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:grenade_01
Translation: -6998.173340,-137.588745,-5049.671387
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:grenade_01
Translation: -6999.010742,-137.581238,-5050.009277
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:grenade_01
Translation: -6999.898926,-137.569199,-5050.370605
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:grenade_01
Translation: -7000.799805,-137.556503,-5050.737305
Dof: -0.929107 0.000000 -0.369810
Up: 0.000000 1.000000 0.000000
Right: 0.369810 0.000000 -0.929107
Name:rockets_01
Translation: -6988.719238,-146.083191,-5050.717285
Dof: -0.922569 0.000000 -0.385833
Up: 0.000000 1.000000 0.000000
Right: 0.385833 0.000000 -0.922569
Name:rockets_01
Translation: -6997.760254,-146.083191,-5054.498047
Dof: -0.922569 0.000000 -0.385833
Up: 0.000000 1.000000 0.000000
Right: 0.385833 0.000000 -0.922569
Name:snipegun_01
Translation: -6982.060059,-129.714493,-5038.461914
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasw_01
Translation: -7009.645996,-126.890602,-5054.965820
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7010.960938,-126.290604,-5056.869629
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7011.503906,-126.290604,-5057.125000
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7012.227539,-126.290604,-5057.465332
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7012.951660,-126.290604,-5057.805664
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7013.675781,-126.290604,-5058.145996
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:gasamo_01
Translation: -7014.399902,-126.290604,-5058.486328
Dof: -0.905018 0.000000 -0.425373
Up: 0.000000 1.000000 0.000000
Right: 0.425373 0.000000 -0.905018
Name:jacket1_01
Translation: -7017.083496,-124.845886,-5039.516602
Dof: -0.398067 0.000000 0.917356
Up: 0.000000 1.000000 0.000000
Right: -0.917356 0.000000 -0.398067
Name:sebguard_01
Translation: -269.424042,2200.000000,6378.957031
Dof: 1.000000 0.000000 0.000000
Up: 0.000000 1.000000 0.000000
Right: 0.000000 0.000000 1.000000
Dele:sebguard_01
Translation: -5650.605469,2200.000000,-609.211121
Dof: 1.000000 0.000000 0.000000
Up: 0.000000 1.000000 0.000000
Right: 0.000000 0.000000 1.000000
Dele:sebguard_01
Translation: -4661.078125,2200.000000,-4554.553711
Dof: 1.000000 0.000000 0.000000
Up: 0.000000 1.000000 0.000000
Right: 0.000000 0.000000 1.000000
Dele:sebguard_01
Translation: 5226.064941,2200.000000,-4219.185547
Dof: 1.000000 0.000000 0.000000
Up: 0.000000 1.000000 0.000000
Right: 0.000000 0.000000 1.000000
Dele:sebguard_01
Translation: 0.000000,2200.000000,0.000000
Dof: 1.000000 0.000000 0.000000
Up: 0.000000 1.000000 0.000000
Right: 0.000000 0.000000 1.000000
Name:paltwr_01
Translation: 3153.759033,0.648197,-2260.857178
Dof: 0.999999 0.000000 0.001279
Up: 0.000000 1.000000 0.000000
Right: -0.001279 0.000000 0.999999
Dele:paltwr_01
Translation: 1401.237671,-4.379829,-2263.282227
Dof: 0.999999 0.000000 0.001279
Up: 0.000000 1.000000 0.000000
Right: -0.001279 0.000000 0.999999
Name:paltwr_01
Translation: 1252.396484,-18.319939,-2264.766357
Dof: 0.999999 0.000000 0.001279
Up: 0.000000 1.000000 0.000000
Right: -0.001279 0.000000 0.999999
Name:paltwr_01
Translation: 1200.270020,1.174455,-3802.110352
Dof: 0.999445 0.000000 -0.033326
Up: 0.000000 1.000000 0.000000
Right: 0.033326 0.000000 0.999445
Name:paltwr_01
Translation: -33.707939,0.803898,-3760.987549
Dof: 0.999445 0.000000 -0.033326
Up: 0.000000 1.000000 0.000000
Right: 0.033326 0.000000 0.999445
Name:paltwr_01
Translation: -11.241386,1.025373,-4614.009277
Dof: -0.999611 0.000000 -0.027872
Up: 0.000000 1.000000 0.000000
Right: 0.027872 0.000000 -0.999611
Dele:cwall1_01
Translation: 2066.111572,0.848223,-1862.855225
Dof: 0.439093 0.000000 0.898441
Up: 0.000000 1.000000 0.000000
Right: -0.898441 0.000000 0.439093
Name:cwall1_01
Translation: 3075.887695,0.248199,-2246.914307
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2997.184082,0.248201,-2246.762939
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2918.480469,0.248202,-2246.611572
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2839.776611,0.248204,-2246.460693
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2761.072754,0.248205,-2246.309814
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2682.368896,0.248206,-2246.158936
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2602.983398,0.248208,-2246.008057
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2522.949951,0.248209,-2245.854248
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2444.246094,0.248210,-2245.703369
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2364.872070,0.248212,-2245.551025
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2286.168213,0.248213,-2245.400146
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2208.123535,0.248214,-2245.251221
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2130.078857,0.248216,-2245.102295
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 2051.375000,0.248217,-2244.951416
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Dele:cwall1_01
Translation: 1973.330078,0.248217,-2244.802490
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Dele:cwall1_01
Translation: 1895.285156,0.273489,-2244.652588
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Dele:cwall1_01
Translation: 1816.581055,0.305417,-2244.501465
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 1737.206543,0.337618,-2244.349365
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 1659.161621,0.369279,-2244.199463
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 1579.787109,0.401480,-2244.047363
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
Right: -0.001917 0.000000 -0.999998
Name:cwall1_01
Translation: 1500.282227,0.284115,-2244.133789
Dof: -0.999998 0.000000 0.001917
Up: 0.000000 1.000000 0.000000
