Dele:helicopter_01
Translation: 2646.17,-9.47604,-2853.94
Up: 0.000000 1.000000 0.000000
Right: 0.996613 0.000000 -0.082239
Dele:cwall1_01
Translation: 5519.563965,406.433838,4649.670898
Dof: -0.082239 0.000000 -0.996613
Up: 0.000000 1.000000 0.000000
Right: 0.996613 0.000000 -0.082239
Dele:cwall1_01
Translation: 5512.981445,406.476898,4571.500488
Dof: -0.082239 0.000000 -0.996613
Up: 0.000000 1.000000 0.000000
Right: 0.996613 0.000000 -0.082239
Name:cwall90_01
Translation: 5546.300781,406.023285,4724.627441
Dof: -0.082239 0.000000 -0.996613
Up: 0.000000 1.000000 0.000000
Right: 0.996613 0.000000 -0.082239
Name:cwall1_01
Translation: 5621.563965,406.401672,4699.159180
Dof: 0.998629 0.000000 -0.052343
Up: 0.000000 1.000000 0.000000
Right: 0.052343 0.000000 0.998629
Name:cwall1_01
Translation: 5699.257324,406.401672,4695.086914
Dof: 0.998629 0.000000 -0.052343
Up: 0.000000 1.000000 0.000000
Right: 0.052343 0.000000 0.998629
Name:cwall1_01
Translation: 5769.361328,406.401672,4691.412598
Dof: 0.998629 0.000000 -0.052343
Up: 0.000000 1.000000 0.000000
Right: 0.052343 0.000000 0.998629
Name:cwall1_01
Translation: 5674.161133,400.610138,6526.056152
Dof: -0.081790 0.000000 -0.996650
Up: 0.000000 1.000000 0.000000
Right: 0.996650 0.000000 -0.081790
Name:cwall1_01
Translation: 5680.573730,400.610138,6604.193848
Dof: -0.081790 0.000000 -0.996650
Up: 0.000000 1.000000 0.000000
Right: 0.996650 0.000000 -0.081790
Name:paltwr_01
Translation: 5718.675293,400.448212,6659.932617
Dof: 0.399825 0.000000 0.916592
Up: 0.000000 1.000000 0.000000
Right: -0.916592 0.000000 0.399825
Name:fence_01
Translation: 5711.647949,400.848206,6741.716309
Dof: 0.116864 0.000000 0.993148
Up: 0.000000 1.000000 0.000000
Right: -0.993148 0.000000 0.116864
Name:wtowerd_01
Translation: 5947.729492,404.648224,6987.911133
Dof: -0.469356 0.000000 0.883009
Up: 0.000000 1.000000 0.000000
Right: -0.883009 0.000000 -0.469356
Name:wtowerd_01
Translation: 6377.809082,404.648254,7223.896973
Dof: -0.461698 0.000000 0.887037
Up: 0.000000 1.000000 0.000000
Right: -0.887037 0.000000 -0.461698
Name:wtowerd_01
Translation: 6773.265625,404.648254,7289.318848
Dof: 0.302670 0.000000 0.953095
Up: 0.000000 1.000000 0.000000
Right: -0.953095 0.000000 0.302670
Name:wtowerd_01
Translation: 7150.120605,404.648224,7031.259277
Dof: 0.859518 0.000000 0.511106
Up: 0.000000 1.000000 0.000000
Right: -0.511106 0.000000 0.859518
Name:wtowerd_01
Translation: 7180.380371,404.648254,6576.046875
Dof: 0.812132 0.000000 -0.583474
Up: 0.000000 1.000000 0.000000
Right: 0.583474 0.000000 0.812132
Name:wtowerd_01
Translation: 6808.094238,404.648254,6229.466797
Dof: 0.635159 0.000000 -0.772382
Up: 0.000000 1.000000 0.000000
Right: 0.772382 0.000000 0.635159
Dele:wtowerd_01
Translation: 6628.379395,402.025574,5913.328613
Dof: 0.946429 0.000000 -0.322912
Up: 0.000000 1.000000 0.000000
Right: 0.322912 0.000000 0.946429
Name:wtowerd_01
Translation: 6567.010254,417.576141,5350.152832
Dof: -0.989107 0.000000 -0.147199
Up: 0.000000 1.000000 0.000000
Right: 0.147199 0.000000 -0.989107
Name:jail_01
Translation: 6835.878906,401.648407,6847.019531
Dof: 0.516189 0.000000 -0.856475
Up: 0.000000 1.000000 0.000000
Right: 0.856475 0.000000 0.516189
Name:jail_01
Translation: 6219.496582,400.448425,6771.035645
Dof: 0.876074 0.000000 0.482177
Up: 0.000000 1.000000 0.000000
Right: -0.482177 0.000000 0.876074
Name:jail_01
Translation: 5996.547852,400.376221,5668.473145
Dof: 0.087229 0.000000 0.996188
Up: 0.000000 1.000000 0.000000
Right: -0.996188 0.000000 0.087229
Name:nbarack_01
Translation: 5977.500977,401.048218,6191.446289
Dof: 0.079880 0.000000 0.996805
Up: 0.000000 1.000000 0.000000
Right: -0.996805 0.000000 0.079880
Name:nbarack_01
Translation: 5995.093750,401.048218,6410.875000
Dof: 0.079880 0.000000 0.996805
Up: 0.000000 1.000000 0.000000
Right: -0.996805 0.000000 0.079880
Name:nbarack_01
Translation: 6679.487793,400.848175,6306.414551
Dof: 0.668920 0.000000 -0.743334
Up: 0.000000 1.000000 0.000000
Right: 0.743334 0.000000 0.668920
Name:gtower_01
Translation: 6941.118164,404.448242,6528.555176
Dof: -0.636638 0.000000 0.771163
Up: 0.000000 1.000000 0.000000
Right: -0.771163 0.000000 -0.636638
Name:gtower_01
Translation: 5784.760254,396.966339,5350.233887
Dof: 0.089775 0.000000 0.995962
Up: 0.000000 1.000000 0.000000
Right: -0.995962 0.000000 0.089775
Name:cwalla1_01
Translation: 5647.717285,401.671265,6213.024902
Dof: -0.080517 0.000000 -0.996753
Up: 0.000000 1.000000 0.000000
Right: 0.996753 0.000000 -0.080517
Name:cwallb1_01
Translation: 5622.032227,403.108795,5899.003418
Dof: -0.080517 0.000000 -0.996753
Up: 0.000000 1.000000 0.000000
Right: 0.996753 0.000000 -0.080517
Name:gtower_01
Translation: 5607.593750,404.395630,6058.391113
Dof: -0.080517 0.000000 -0.996753
Up: 0.000000 1.000000 0.000000
Right: 0.996753 0.000000 -0.080517
Name:ghouse_01
Translation: 5566.690918,409.377258,6215.629883
Dof: 0.999356 0.000000 0.035881
Up: 0.000000 1.000000 0.000000
Right: -0.035881 0.000000 0.999356
Name:ghouse_01
Translation: 5552.897461,407.933167,5904.117676
Dof: -0.998280 0.000000 0.058619
Up: 0.000000 1.000000 0.000000
Right: -0.058619 0.000000 -0.998280
Name:sguardh_01
Translation: 5547.942383,404.057251,6086.209961
Dof: 0.062619 0.000000 0.998038
Up: 0.000000 1.000000 0.000000
Right: -0.998038 0.000000 0.062619
Name:sguardh_01
Translation: 5561.799805,404.621246,6039.025879
Dof: -0.097754 0.000000 -0.995211
Up: 0.000000 1.000000 0.000000
Right: 0.995211 0.000000 -0.097754
Name:bunkerd_01
Translation: 5494.517090,408.455627,6073.779785
Dof: 0.105726 0.000000 0.994395
Up: 0.000000 1.000000 0.000000
Right: -0.994395 0.000000 0.105726
Name:poled_01
Translation: 5490.669434,368.683533,5969.033691
Dof: -0.132134 0.000000 -0.991232
Up: 0.000000 1.000000 0.000000
Right: 0.991232 0.000000 -0.132134
Name:poled_01
Translation: 5501.607910,365.684052,6125.399414
Dof: -0.132134 0.000000 -0.991232
Up: 0.000000 1.000000 0.000000
Right: 0.991232 0.000000 -0.132134
Dele:pole3_01
Translation: 5685.140625,360.313263,5902.512695
Dof: 0.241944 0.000000 0.970290
Up: 0.000000 1.000000 0.000000
Right: -0.970290 0.000000 0.241944
Name:poled_01
Translation: 5684.044922,356.014130,5935.174805
Dof: 0.067718 0.000000 -0.997705
Up: 0.000000 1.000000 0.000000
Right: 0.997705 0.000000 0.067718
Name:poled_01
Translation: 5791.545898,355.024017,5961.126953
Dof: -0.001452 0.000000 -0.999999
Up: 0.000000 1.000000 0.000000
Right: 0.999999 0.000000 -0.001452
Name:poled_01
Translation: 5991.792480,356.090027,5952.839355
Dof: -0.001452 0.000000 -0.999999
Up: 0.000000 1.000000 0.000000
Right: 0.999999 0.000000 -0.001452
Name:pole3_01
Translation: 6194.347168,359.048218,5913.111816
Dof: -0.059721 0.000000 0.998215
Up: 0.000000 1.000000 0.000000
Right: -0.998215 0.000000 -0.059721
Name:tree2_01
Translation: 5551.621094,411.098602,6298.921875
Dof: 0.007201 0.000000 -0.999974
Up: 0.000000 1.000000 0.000000
Right: 0.999974 0.000000 0.007201
Name:tree2_01
Translation: 5550.993164,415.065277,6412.178223
Dof: 0.007201 0.000000 -0.999974
Up: 0.000000 1.000000 0.000000
Right: 0.999974 0.000000 0.007201
Name:tree2_01
Translation: 5558.706055,429.057281,6574.119629
Dof: 0.007201 0.000000 -0.999974
Up: 0.000000 1.000000 0.000000
Right: 0.999974 0.000000 0.007201
Name:tree2_01
Translation: 5540.655762,414.305206,5702.577637
Dof: 0.990781 0.000000 -0.135472
Up: 0.000000 1.000000 0.000000
Right: 0.135472 0.000000 0.990781
Name:tree2_01
Translation: 5525.690918,414.847443,5490.477051
Dof: 0.990781 0.000000 -0.135472
Up: 0.000000 1.000000 0.000000
Right: 0.135472 0.000000 0.990781
Name:tree2_01
Translation: 5507.081055,415.588043,5246.043945
Dof: 0.990781 0.000000 -0.135472
Up: 0.000000 1.000000 0.000000
Right: 0.135472 0.000000 0.990781
Name:fence_01
Translation: 5704.967285,398.893250,5875.873047
Dof: -0.996530 0.000000 0.083237
Up: 0.000000 1.000000 0.000000
Right: -0.083237 0.000000 -0.996530
Name:fence_01
Translation: 5733.002441,399.777100,6206.811523
Dof: 0.995831 0.000000 -0.091221
Up: 0.000000 1.000000 0.000000
Right: 0.091221 0.000000 0.995831
Name:sb_01
Translation: 5663.551758,400.510132,6047.713867
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 5723.445801,400.451691,6043.792480
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 5782.015137,400.760651,6039.962402
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 5841.922363,401.076660,6036.042480
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 5903.825684,401.403198,6031.992676
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 5960.415527,401.701721,6028.294434
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6020.324707,402.017761,6024.376465
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6076.914551,402.316284,6020.678223
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6139.489746,402.646362,6016.586426
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6197.476074,402.949158,6012.229980
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6255.385254,403.048248,6008.439941
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:sb_01
Translation: 6312.626465,403.048248,6004.693848
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:ghouse_01
Translation: 6262.442383,401.448242,6126.745117
Dof: 0.997863 0.000000 -0.065343
Up: 0.000000 1.000000 0.000000
Right: 0.065343 0.000000 0.997863
Name:ghouse_01
Translation: 6257.825195,400.648254,5884.590332
Dof: -0.995068 0.000000 0.099198
Up: 0.000000 1.000000 0.000000
Right: -0.099198 0.000000 -0.995068
Name:wtowerd_01
Translation: 6349.725586,402.648254,6002.435547
Dof: 0.077333 0.000000 0.997005
Up: 0.000000 1.000000 0.000000
Right: -0.997005 0.000000 0.077333
Name:tree2_01
Translation: 6436.658203,406.248260,7107.024414
Dof: 0.329444 0.000000 0.944175
Up: 0.000000 1.000000 0.000000
Right: -0.944175 0.000000 0.329444
Name:tree2_01
Translation: 6547.504395,406.248260,7169.884277
Dof: 0.999320 0.000000 -0.036867
Up: 0.000000 1.000000 0.000000
Right: 0.036867 0.000000 0.999320
Name:tree2_01
Translation: 6764.987305,406.248260,7150.156738
Dof: 0.564166 0.000000 -0.825661
Up: 0.000000 1.000000 0.000000
Right: 0.825661 0.000000 0.564166
Name:tree2_01
Translation: 7083.816895,406.248260,6637.702637
Dof: 0.333336 0.000000 -0.942808
Up: 0.000000 1.000000 0.000000
Right: 0.942808 0.000000 0.333336
Name:tree2_01
Translation: 6530.870605,406.248260,6061.699219
Dof: -0.581537 0.000000 -0.813520
Up: 0.000000 1.000000 0.000000
Right: 0.813520 0.000000 -0.581537
Name:tree2_01
Translation: 6483.798340,406.248260,5932.010254
Dof: -0.581537 0.000000 -0.813520
Up: 0.000000 1.000000 0.000000
Right: 0.813520 0.000000 -0.581537
Name:tree2_01
Translation: 6440.795410,406.248260,5781.379883
Dof: -0.581537 0.000000 -0.813520
Up: 0.000000 1.000000 0.000000
Right: 0.813520 0.000000 -0.581537
Name:tree2_01
Translation: 6391.361328,405.090637,5603.663574
Dof: -0.581537 0.000000 -0.813520
Up: 0.000000 1.000000 0.000000
Right: 0.813520 0.000000 -0.581537
Name:tree2_01
Translation: 6380.771484,418.346985,5393.568359
Dof: -0.581537 0.000000 -0.813520
Up: 0.000000 1.000000 0.000000
Right: 0.813520 0.000000 -0.581537
Name:tree2_01
Translation: 6451.356445,424.076813,5197.536133
Dof: -0.832737 0.000000 -0.553669
Up: 0.000000 1.000000 0.000000
Right: 0.553669 0.000000 -0.832737
Name:tree2_01
Translation: 5751.007324,400.405457,5233.723145
Dof: 0.169216 0.000000 0.985579
Up: 0.000000 1.000000 0.000000
Right: -0.985579 0.000000 0.169216
Name:tree2_01
Translation: 5721.392090,408.291229,5067.763184
Dof: 0.169216 0.000000 0.985579
Up: 0.000000 1.000000 0.000000
Right: -0.985579 0.000000 0.169216
Name:tree2_01
Translation: 5704.932617,396.359344,4864.860352
Dof: 0.117843 0.000000 0.993032
Up: 0.000000 1.000000 0.000000
Right: -0.993032 0.000000 0.117843
Name:wtowerd_01
Translation: 5594.322754,384.099518,4741.303223
Dof: 0.100641 0.000000 0.994923
Up: 0.000000 1.000000 0.000000
Right: -0.994923 0.000000 0.100641
Name:truck_01
Translation: 6125.829102,395.048187,5692.033203
Dof: -0.229187 0.000000 -0.973382
Up: 0.000000 1.000000 0.000000
Right: 0.973382 0.000000 -0.229187
Name:truck_01
Translation: 6118.558594,394.619385,5621.475586
Dof: -0.229187 0.000000 -0.973382
Up: 0.000000 1.000000 0.000000
Right: 0.973382 0.000000 -0.229187
Name:car_01
Translation: 6113.839355,395.448212,6512.309082
Dof: -0.024852 0.000000 -0.999691
Up: 0.000000 1.000000 0.000000
Right: 0.999691 0.000000 -0.024852
Name:car_01
Translation: 6512.811523,395.448212,6842.946289
Dof: -0.834150 0.000000 -0.551538
Up: 0.000000 1.000000 0.000000
Right: 0.551538 0.000000 -0.834150
Name:tree3_01
Translation: 6520.647949,407.248260,6508.740723
Dof: 0.507658 0.000000 -0.861559
Up: 0.000000 1.000000 0.000000
Right: 0.861559 0.000000 0.507658
Name:tree3_01
Translation: 6501.362793,407.248260,6465.641113
Dof: 0.507658 0.000000 -0.861559
Up: 0.000000 1.000000 0.000000
Right: 0.861559 0.000000 0.507658
Name:tree3_01
Translation: 6466.703613,407.248260,6508.701660
Dof: 0.507658 0.000000 -0.861559
Up: 0.000000 1.000000 0.000000
Right: 0.861559 0.000000 0.507658
Name:tree3_01
Translation: 6447.634277,407.248260,6465.989258
Dof: 0.507658 0.000000 -0.861559
Up: 0.000000 1.000000 0.000000
Right: 0.861559 0.000000 0.507658
Name:tree3_01
Translation: 6761.909180,-315.776398,4507.640137
Dof: 0.740647 0.000000 -0.671894
Up: 0.000000 1.000000 0.000000
Right: 0.671894 0.000000 0.740647
Name:tree3_01
Translation: 6529.629883,-272.956055,4528.454590
Dof: 0.005924 0.000000 0.999982
Up: 0.000000 1.000000 0.000000
Right: -0.999982 0.000000 0.005924
Name:cross_01
Translation: 6830.475098,-341.235718,4593.211914
Dof: 0.908398 0.000000 0.418107
Up: 0.000000 1.000000 0.000000
Right: -0.418107 0.000000 0.908398
Name:tree2_01
Translation: 6872.492188,-296.486694,4506.176270
Dof: 0.795942 0.000000 -0.605373
Up: 0.000000 1.000000 0.000000
Right: 0.605373 0.000000 0.795942
Name:tree2_01
Translation: 6688.847656,-300.522675,4412.281738
Dof: -0.208847 0.000000 0.977948
Up: 0.000000 1.000000 0.000000
Right: -0.977948 0.000000 -0.208847
Name:tree2_01
Translation: 6794.028320,-302.298462,4326.820801
Dof: -0.822471 0.000000 -0.568808
Up: 0.000000 1.000000 0.000000
Right: 0.568808 0.000000 -0.822471
Name:cross_01
Translation: 6626.136719,-306.690704,4635.993164
Dof: 0.968998 0.000000 0.247068
Up: 0.000000 1.000000 0.000000
Right: -0.247068 0.000000 0.968998
Name:tree3_01
Translation: 5926.517578,409.448242,6678.089355
Dof: 0.566033 0.000000 0.824383
Up: 0.000000 1.000000 0.000000
Right: -0.824383 0.000000 0.566033
Name:aagun3_01
Translation: 5729.400879,205.392670,6663.072754
Dof: -0.341808 0.000000 0.939770
Up: 0.000000 1.000000 0.000000
Right: -0.939770 0.000000 -0.341808
Name:aagun3_01
Translation: 6624.864746,401.248199,6923.320313
Dof: -0.993463 0.000000 0.114153
Up: 0.000000 1.000000 0.000000
Right: -0.114153 0.000000 -0.993463
Name:wtowerd_01
Translation: 6572.018066,407.448242,5897.802246
Dof: -0.345406 0.000000 -0.938453
Up: 0.000000 1.000000 0.000000
Right: 0.938453 0.000000 -0.345406
Name:wtowerd_01
Translation: 6611.451172,407.448242,5998.261230
Dof: -0.345406 0.000000 -0.938453
Up: 0.000000 1.000000 0.000000
Right: 0.938453 0.000000 -0.345406
Name:sb_01
Translation: 6592.839355,401.248230,6006.208496
Dof: 0.953726 0.000000 -0.300676
Up: 0.000000 1.000000 0.000000
Right: 0.300676 0.000000 0.953726
Name:sb_01
Translation: 6552.867188,401.248260,5901.305664
Dof: -0.948583 0.000000 0.316528
Up: 0.000000 1.000000 0.000000
Right: -0.316528 0.000000 -0.948583
Name:horuin4_01
Translation: 4249.266113,407.042236,4941.535156
Dof: -0.862942 0.000000 0.505304
Up: 0.000000 1.000000 0.000000
Right: -0.505304 0.000000 -0.862942
Name:horuid1_01
Translation: 4036.335449,409.760132,5143.311035
Dof: -0.825924 0.000000 0.563781
Up: 0.000000 1.000000 0.000000
Right: -0.563781 0.000000 -0.825924
Name:horuid1_01
Translation: 4443.906738,413.246826,4824.961426
Dof: -0.932272 0.000000 -0.361758
Up: 0.000000 1.000000 0.000000
Right: 0.361758 0.000000 -0.932272
Name:hruin2_01
Translation: 3962.156982,418.367554,5376.854492
Dof: 0.237262 0.000000 0.971446
Up: 0.000000 1.000000 0.000000
Right: -0.971446 0.000000 0.237262
Name:hruin2_01
Translation: 4926.281738,433.500641,4494.116211
Dof: -0.295020 0.000000 -0.955491
Up: 0.000000 1.000000 0.000000
Right: 0.955491 0.000000 -0.295020
Name:hruin2_01
Translation: 4106.264160,427.192383,5564.750977
Dof: 0.968998 0.000000 0.247069
Up: 0.000000 1.000000 0.000000
Right: -0.247069 0.000000 0.968998
Name:housed1_01
Translation: 4486.290527,438.360809,5607.048828
Dof: 0.722960 0.000000 -0.690890
Up: 0.000000 1.000000 0.000000
Right: 0.690890 0.000000 0.722960
Name:horuin4_01
Translation: 4197.117676,417.229584,4981.487793
Dof: -0.723401 0.000000 0.690428
Up: 0.000000 1.000000 0.000000
Right: -0.690428 0.000000 -0.723401
Name:horuin4_01
Translation: 4256.830566,433.256256,5613.086914
Dof: 0.990432 0.000000 0.138003
Up: 0.000000 1.000000 0.000000
Right: -0.138003 0.000000 0.990432
Name:horuin4_01
Translation: 4950.477051,429.010193,4791.463379
Dof: 0.358616 0.000000 -0.933485
Up: 0.000000 1.000000 0.000000
Right: 0.933485 0.000000 0.358616
Name:horuid1_01
Translation: 4811.003418,418.946350,5147.886719
Dof: -0.802295 0.000000 -0.596928
Up: 0.000000 1.000000 0.000000
Right: 0.596928 0.000000 -0.802295
Name:hruin2_01
Translation: 4510.970703,412.143707,4657.218750
Dof: -0.600649 0.000000 0.799513
Up: 0.000000 1.000000 0.000000
Right: -0.799513 0.000000 -0.600649
Name:hruin2_01
Translation: 4803.562988,418.575714,5725.750000
Dof: 0.972537 0.000000 -0.232747
Up: 0.000000 1.000000 0.000000
Right: 0.232747 0.000000 0.972537
Name:hruin2_01
Translation: 5128.452148,439.673889,4799.743164
Dof: -0.996314 0.000000 -0.085784
Up: 0.000000 1.000000 0.000000
Right: 0.085784 0.000000 -0.996314
Name:tree3_01
Translation: 3965.973389,413.801270,5245.476074
Dof: 0.423480 0.000000 0.905906
Up: 0.000000 1.000000 0.000000
Right: -0.905906 0.000000 0.423480
Name:tree3_01
Translation: 4323.222168,416.347015,4898.893555
Dof: -0.999679 0.000000 -0.025318
Up: 0.000000 1.000000 0.000000
Right: 0.025318 0.000000 -0.999679
Name:tree3_01
Translation: 4947.826172,434.827820,4662.494141
Dof: -0.706141 0.000000 -0.708072
Up: 0.000000 1.000000 0.000000
Right: 0.708072 0.000000 -0.706141
Name:tree3_01
Translation: 4792.054199,441.792694,4393.441406
Dof: -0.996920 0.000000 0.078432
Up: 0.000000 1.000000 0.000000
Right: -0.078432 0.000000 -0.996920
Name:tree3_01
Translation: 4663.918945,436.621643,4403.393555
Dof: -0.996920 0.000000 0.078432
Up: 0.000000 1.000000 0.000000
Right: -0.078432 0.000000 -0.996920
Name:tree3_01
Translation: 4807.230957,423.800690,5275.872070
Dof: 0.801915 0.000000 -0.597439
Up: 0.000000 1.000000 0.000000
Right: 0.597439 0.000000 0.801915
Name:tree3_01
Translation: 5277.817871,443.073395,4815.682129
Dof: -0.673912 0.000000 -0.738812
Up: 0.000000 1.000000 0.000000
Right: 0.738812 0.000000 -0.673912
Name:tree_01
Translation: 4178.051758,411.978058,5026.523438
Dof: -0.245042 0.000000 0.969512
Up: 0.000000 1.000000 0.000000
Right: -0.969512 0.000000 -0.245042
Name:tree_01
Translation: 4319.780273,411.804169,5245.971191
Dof: 0.572097 0.000000 0.820186
Up: 0.000000 1.000000 0.000000
Right: -0.820186 0.000000 0.572097
Name:tree_01
Translation: 4577.563477,411.396637,5085.720703
Dof: 0.572097 0.000000 0.820186
Up: 0.000000 1.000000 0.000000
Right: -0.820186 0.000000 0.572097
Name:tree_01
Translation: 4674.308105,411.434967,4841.798828
Dof: -0.914206 0.000000 -0.405249
Up: 0.000000 1.000000 0.000000
Right: 0.405249 0.000000 -0.914206
Name:tree_01
Translation: 5218.364746,435.746582,4581.103516
Dof: -0.825923 0.000000 -0.563783
Up: 0.000000 1.000000 0.000000
Right: 0.563783 0.000000 -0.825923
Name:tree_01
Translation: 4266.886719,433.123810,5975.094238
Dof: 0.663422 0.000000 -0.748246
Up: 0.000000 1.000000 0.000000
Right: 0.748246 0.000000 0.663422
Name:tree_01
Translation: 3800.056641,436.446045,5670.387695
Dof: -0.595764 0.000000 0.803160
Up: 0.000000 1.000000 0.000000
Right: -0.803160 0.000000 -0.595764
Name:tree_01
Translation: 4616.575195,415.951080,5668.135742
Dof: 0.988093 0.000000 -0.153857
Up: 0.000000 1.000000 0.000000
Right: 0.153857 0.000000 0.988093
Name:tree_01
Translation: 3708.837402,414.164185,5386.976074
Dof: -0.185906 0.000000 0.982567
Up: 0.000000 1.000000 0.000000
Right: -0.982567 0.000000 -0.185906
Name:tree_01
Translation: 3274.662598,401.763031,5633.502930
Dof: 0.398652 0.000000 0.917102
Up: 0.000000 1.000000 0.000000
Right: -0.917102 0.000000 0.398652
Name:tree_01
Translation: 5101.747559,415.723175,6221.897949
Dof: 0.776131 0.000000 -0.630571
Up: 0.000000 1.000000 0.000000
Right: 0.630571 0.000000 0.776131
Name:tree_01
Translation: 4801.602539,414.911499,5950.290527
Dof: -0.057172 0.000000 0.998364
Up: 0.000000 1.000000 0.000000
Right: -0.998364 0.000000 -0.057172
Name:tree_01
Translation: 5075.672363,407.353485,5513.047363
Dof: -0.723399 0.000000 -0.690430
Up: 0.000000 1.000000 0.000000
Right: 0.690430 0.000000 -0.723399
Name:shouse_01
Translation: 4966.074707,416.954285,5116.000977
Dof: -0.903927 0.000000 -0.427686
Up: 0.000000 1.000000 0.000000
Right: 0.427686 0.000000 -0.903928
Name:hruin2_01
Translation: 4145.359375,415.535187,6187.399902
Dof: 0.746432 0.000000 0.665461
Up: 0.000000 1.000000 0.000000
Right: -0.665461 0.000000 0.746432
Name:horuid1_01
Translation: 4310.393066,406.442322,6376.593750
Dof: 0.600136 0.000000 0.799898
Up: 0.000000 1.000000 0.000000
Right: -0.799898 0.000000 0.600136
Name:tree_01
Translation: 4400.168945,386.509003,6450.032227
Dof: 0.996147 0.000000 0.087694
Up: 0.000000 1.000000 0.000000
Right: -0.087694 0.000000 0.996147
Name:tree_01
Translation: 4005.398682,394.778046,6070.869141
Dof: -0.108903 0.000000 0.994052
Up: 0.000000 1.000000 0.000000
Right: -0.994052 0.000000 -0.108903
Dele:church_01
Translation: 4449.967773,479.578278,5282.030762
Dof: 0.996147 0.000000 0.087694
Up: 0.000000 1.000000 0.000000
Right: -0.087694 0.000000 0.996147
Name:church_01
Translation: 3853.293945,460.876495,5918.460449
Dof: -0.769422 0.000000 -0.638741
Up: 0.000000 1.000000 0.000000
Right: 0.638741 0.000000 -0.769422
Name:tree3_01
Translation: -4829.424316,20.527040,1317.882568
Dof: -0.999036 0.000000 0.043889
Up: 0.000000 1.000000 0.000000
Right: -0.043889 0.000000 -0.999036
Name:tree3_01
Translation: -4954.437012,23.939833,1194.005005
Dof: -0.845621 0.000000 0.533784
Up: 0.000000 1.000000 0.000000
Right: -0.533784 0.000000 -0.845621
Name:tree3_01
Translation: -5075.373535,22.679045,1053.520386
Dof: -0.845621 0.000000 0.533784
Up: 0.000000 1.000000 0.000000
Right: -0.533784 0.000000 -0.845621
Dele:tree3_01
Translation: -5162.102051,-23.668880,882.488770
Dof: -0.990344 0.000000 0.138636
Up: 0.000000 1.000000 0.000000
Right: -0.138636 0.000000 -0.990344
Name:tree3_01
Translation: -5239.036621,-36.269917,856.234558
Dof: -0.997019 0.000000 0.077159
Up: 0.000000 1.000000 0.000000
Right: -0.077159 0.000000 -0.997019
Name:tree3_01
Translation: -5375.230957,-31.266247,654.487000
Dof: -0.966661 0.000000 0.256060
Up: 0.000000 1.000000 0.000000
Right: -0.256060 0.000000 -0.966661
Name:tree3_01
Translation: -5452.234375,-6.334378,421.787811
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5512.075195,-4.246434,195.228363
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5552.265137,-2.640910,-33.765503
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5572.317871,-1.329033,-268.334198
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5576.834473,-35.241035,-534.158203
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5606.305176,-82.523979,-804.218933
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
Translation: -5661.999512,-128.005936,-1065.282715
Dof: -0.996314 0.000000 0.085783
Up: 0.000000 1.000000 0.000000
Right: -0.085783 0.000000 -0.996314
Name:tree3_01
